Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700640059,2,1,1,0,0,nan,18,33,40,37,185,42,27,23,30,47,185,42
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700640360,2,1,1,0,0,nan,47,83,103,96,489,134,73,62,85,132,490,134
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700640661,2,1,1,0,0,4.080000,115,201,251,244,1316,440,190,168,236,375,1316,440
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700640962,2,1,1,0,0,5.440000,236,407,514,510,2841,1040,411,372,524,825,2843,1040
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700641263,2,1,1,0,0,10.880000,432,743,935,925,5019,1776,752,677,929,1411,5018,1774
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700641564,2,1,1,0,0,23.738182,743,1274,1602,1598,8551,2840,1329,1203,1619,2364,8559,2842
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700641865,2,1,1,0,0,34.475997,1320,2241,2846,2927,15702,5186,2531,2348,3127,4458,15699,5184
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700642166,2,1,1,0,0,54.399993,1897,3206,4099,4307,22414,7120,3833,3589,4701,6507,22440,7124
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700642467,2,1,1,0,0,65.279998,2403,4102,5286,5597,28017,8166,5020,4652,5915,7870,28021,8168
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700642768,2,1,1,0,0,88.891921,3186,5448,7047,7543,37380,10472,6837,6317,7868,10109,37317,10462
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700643069,2,1,1,0,0,148.716003,5346,9072,11694,12538,61043,17283,11490,10653,12992,16449,61061,17306
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700643370,2,1,1,0,0,192.325531,6802,11498,14744,15774,65535,20889,14487,13391,16007,19827,65535,20898
