Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689696279,4,0,1,0,0,610.294616,34124,46890,51926,53734,65535,65535,50777,47029,46265,46627,65535,65535
1689696579,4,0,1,0,0,613.049926,34545,47455,52538,54261,65535,65535,51279,47428,46524,46833,65535,65535
1689696879,4,0,1,0,0,629.709899,35243,48417,53683,55525,65535,65535,52546,48631,47802,48202,65535,65535
1689697179,4,0,1,0,0,632.302429,35960,49518,54912,57260,65535,65535,54778,50779,51020,51220,65535,65535
1689697479,4,0,1,0,0,640.254882,36200,49634,54883,56906,65535,65535,54107,50360,49544,50289,65535,65535
1689697779,4,0,1,0,0,656.914001,38982,54355,60677,65535,65535,65535,63326,59076,62999,62260,65535,65535
1689698079,4,0,1,0,0,663.634826,37331,51261,56837,59021,65535,65535,56417,52636,52015,53129,65535,65535
1689698379,4,0,1,0,0,663.634826,37565,51457,56940,59008,65535,65535,56108,52300,51433,52280,65535,65535
1689698679,4,0,1,0,0,665.014465,37865,51896,57274,59252,65535,65535,56247,52278,51191,51806,65535,65535
1689698979,4,0,1,0,0,685.645263,38571,52914,58499,60791,65535,65535,57810,53876,53030,53876,65535,65535
1689699279,4,0,1,0,0,696.349792,39252,53991,59772,62059,65535,65535,58786,54742,53787,54637,65535,65535
1689699579,4,0,1,0,0,674.337097,39005,53466,58920,60801,65535,65535,57523,53343,51918,52236,65535,65535
