Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
946688402,4,0,1,0,0,335.526306,11043,16493,20799,24688,65535,65535,26499,27064,32214,37250,65535,65535
946688702,4,0,1,0,0,401.124786,12408,18673,23774,28873,65535,65535,31418,32361,39137,45519,65535,65535
946689002,4,0,1,0,0,410.133911,13120,19799,25115,30226,65535,65535,32611,33589,40642,47478,65535,65535
946689302,4,0,1,0,0,342.905426,10944,16444,20749,24695,65535,65535,26334,26909,32397,37680,65535,65535
946689602,4,0,1,0,0,312.142425,10168,15274,19186,22750,65535,65535,24100,24510,29444,34255,65535,65535
946689902,4,0,1,0,0,350.345245,11174,16909,21503,25833,65535,65535,27631,28374,34575,40717,65535,65535
946690202,4,0,1,0,0,323.174468,10240,15478,19707,23669,65535,65535,25259,25958,31826,37738,65535,65535
946690502,4,0,1,0,0,301.441345,9479,14372,18363,22127,65535,65535,23601,24352,29960,35914,65535,65535
946690802,4,0,1,0,0,274.094909,8386,12761,16360,19774,65535,65535,21077,21730,27038,32592,65535,65535
946691102,4,0,1,0,0,208.715408,6595,10026,12776,15216,65535,49868,15977,16322,20256,24415,65535,49861
946691402,4,0,1,0,0,165.240005,5389,8179,10322,12198,65535,40511,12647,12843,15914,19350,65535,40526
946691702,4,0,1,0,0,136.201477,4473,6768,8477,9947,60521,33880,10188,10302,12825,15766,60499,33889
