Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690527842,4,1,0,1,0,44.426670,1305,949,1413,3213,54990,3416,21767,39850,31330,10349,54972,3420
1690528142,4,1,0,1,0,38.306663,1310,952,1417,3221,55167,3428,21816,39966,31416,10389,55178,3432
1690528442,4,1,0,1,0,38.306663,1315,955,1421,3233,55350,3440,21897,40101,31555,10434,55370,3444
1690528742,4,1,0,1,0,38.306663,1316,956,1423,3238,55384,3442,21920,40134,31579,10438,55417,3450
1690529042,4,1,0,1,0,44.426670,1313,955,1419,3232,55306,3438,21877,40098,31494,10402,55312,3442
1690529342,4,1,0,1,0,44.426670,1314,955,1421,3235,55388,3440,21927,40160,31540,10417,55414,3446
1690529642,4,1,0,1,0,44.426670,1320,958,1426,3244,55538,3454,22001,40286,31626,10441,55561,3458
1690529942,4,1,0,1,0,44.426670,1313,954,1420,3230,55289,3436,21893,40082,31462,10382,55282,3436
1690530242,4,1,0,1,0,44.426670,1324,961,1430,3257,55731,3462,22055,40396,31713,10459,55725,3466
1690530542,4,1,0,1,0,38.306663,1330,966,1438,3275,56017,3482,22179,40620,31896,10520,56043,3485
1690530842,4,1,0,1,0,34.559997,1333,969,1441,3281,56192,3490,22235,40725,31965,10547,56204,3494
1690531142,4,1,0,1,0,34.559997,1335,970,1442,3283,56245,3494,22258,40765,31977,10545,56247,3496
