Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701043217,2,1,0,1,0,156.672012,1305,1057,1578,2859,54976,3932,21662,38636,32751,12042,54998,3936
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701043517,2,1,0,1,0,156.672012,1309,1060,1585,2868,55152,3946,21724,38737,32875,12094,55170,3948
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701043817,2,1,0,1,0,156.672012,1310,1061,1585,2870,55190,3950,21728,38764,32901,12107,55198,3952
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701044117,2,1,0,1,0,156.672012,1307,1058,1582,2864,55072,3942,21699,38684,32817,12064,55081,3942
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701044417,2,1,0,1,0,156.672012,1306,1057,1579,2860,54998,3938,21666,38647,32772,12043,55000,3938
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701044717,2,1,0,0,0,nan,0,0,0,1,18,4,1,2,3,4,18,4
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701045017,2,1,0,0,0,nan,0,0,0,1,15,2,1,1,2,3,15,4
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701045317,2,1,0,0,0,nan,0,0,1,2,29,10,3,4,5,6,29,10
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701045617,2,1,0,0,0,4.080000,0,0,1,1,22,6,2,3,3,5,22,6
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701045917,2,1,0,0,0,nan,0,0,0,1,16,4,1,2,2,3,16,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701046217,2,1,0,0,0,nan,0,0,0,1,16,4,1,2,2,3,16,4
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701046517,2,1,0,0,0,nan,0,0,0,1,16,4,1,2,2,3,17,4
