Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691312658,4,0,1,1,0,137.162170,2763,6767,8859,16983,65535,5144,26908,36994,46238,26965,65535,5150
1691312958,4,0,1,1,0,141.051422,2730,6692,8754,16853,65535,5087,26640,36606,45770,26690,65535,5094
1691313258,4,0,1,1,0,133.279998,2723,6675,8730,16823,65535,5076,26582,36518,45665,26627,65535,5082
1691313558,4,0,1,1,0,133.279998,2725,6679,8732,16820,65535,5078,26592,36524,45703,26639,65535,5084
1691313858,4,0,1,1,0,133.279998,2713,6656,8698,16775,65535,5060,26506,36376,45547,26538,65535,5066
1691314158,4,0,1,1,0,133.279998,2713,6649,8690,16774,65535,5056,26503,36349,45508,26525,65535,5060
1691314458,4,0,1,1,0,133.279998,2724,6677,8733,16831,65535,5078,26607,36518,45692,26621,65535,5084
1691314758,4,0,1,1,0,133.279998,2725,6677,8734,16822,65535,5080,26595,36528,45702,26644,65535,5084
1691315058,4,0,1,1,0,133.279998,2712,6653,8697,16782,65535,5062,26498,36360,45516,26532,65535,5066
1691315358,4,0,1,1,0,133.279998,2730,6692,8754,16854,65535,5090,26650,36597,45762,26688,65535,5096
1691315658,4,0,1,1,0,133.279998,2726,6685,8739,16834,65535,5084,26606,36534,45711,26648,65535,5088
1691315958,4,0,1,1,0,133.279998,2720,6666,8721,16809,65535,5070,26564,36458,45622,26599,65535,5080
