Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701554649,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701554950,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701555251,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701555552,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701555853,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701556154,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701556455,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701556756,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701557057,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701557358,2,1,1,1,0,4.080000,0,0,0,0,0,0,0,0,0,0,0,0
1701557659,2,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1701557960,2,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
