Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691928085,4,1,1,1,0,0.009244,0,0,0,0,2,0,0,0,0,0,2,0
1691928386,4,1,1,1,0,0.012456,0,0,0,0,6,0,0,0,0,0,6,0
1691928687,4,1,1,1,0,0.028274,0,0,0,0,15,0,0,0,0,2,15,0
1691928988,4,1,1,1,0,0.058650,0,1,2,2,36,6,1,1,3,7,36,6
1691929289,4,1,1,1,0,0.133387,3,7,8,9,87,26,7,6,12,20,87,24
1691929590,4,1,1,1,0,0.311063,12,20,24,25,207,66,21,20,31,51,208,66
1691929891,4,1,1,1,0,0.740759,34,52,62,65,502,170,55,53,80,124,502,172
1691930192,4,1,1,1,0,1.854462,86,128,153,162,1271,478,144,141,210,321,1274,478
1691930493,4,1,1,1,0,4.702272,213,311,368,401,3353,1492,367,379,560,852,3356,1494
1691930794,4,1,1,1,0,10.204854,444,649,776,864,7229,3220,813,846,1239,1848,7234,3223
1691931095,4,1,1,1,0,18.568958,783,1179,1445,1627,12487,4926,1546,1560,2231,3180,12493,4932
1691931396,4,1,1,1,0,30.828342,1282,1989,2494,2826,19618,6792,2679,2597,3572,4817,19631,6794
