Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701212411,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701212712,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701213013,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701213314,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701213615,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701213916,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701214217,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701214518,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701214819,2,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1701215120,2,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1701215421,2,1,1,1,0,nan,0,0,0,0,4,0,0,0,0,1,3,0
1701215722,2,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
