Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690531442,4,1,0,1,0,38.306663,1338,973,1446,3292,56372,3502,22308,40861,32062,10583,56373,3506
1690531742,4,1,0,1,0,38.306663,1341,974,1448,3300,56496,3510,22376,40976,32156,10605,56505,3512
1690532042,4,1,0,1,0,38.306663,1344,977,1454,3311,56652,3520,22400,41048,32225,10639,56649,3522
1690532342,4,1,0,1,0,38.306663,1351,982,1461,3325,56957,3540,22504,41268,32406,10712,56946,3542
1690532642,4,1,0,1,0,38.306663,1356,985,1465,3335,57126,3550,22574,41388,32531,10745,57153,3554
1690532942,4,1,0,1,0,38.306663,1362,989,1471,3348,57359,3564,22670,41537,32622,10773,57344,3568
1690533242,4,1,0,1,0,38.306663,1356,985,1465,3335,57129,3550,22616,41431,32470,10693,57137,3554
1690533542,4,1,0,1,0,38.306663,1355,985,1463,3334,57082,3544,22608,41419,32422,10662,57068,3548
1690533842,4,1,0,1,0,38.306663,1355,985,1462,3336,57091,3546,22632,41450,32419,10650,57088,3548
1690534142,4,1,0,1,0,38.306663,1353,984,1461,3335,57049,3542,22621,41417,32385,10642,57053,3544
1690534442,4,1,0,1,0,38.306663,1361,988,1469,3351,57325,3558,22721,41611,32567,10697,57326,3562
1690534742,4,1,0,1,0,38.306663,1360,989,1470,3353,57377,3558,22735,41628,32572,10699,57365,3564
