Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687838462,4,1,0,0,0,199.920013,6669,9954,12489,14429,65535,47502,14374,14831,19180,26426,65535,47481
1687838762,4,1,0,0,0,148.564407,5299,7954,9899,11148,65535,35427,10815,10979,14221,19765,65535,35426
1687839062,4,1,0,0,0,111.268157,4096,6175,7679,8513,59774,28122,8096,8172,10681,15133,59763,28122
1687839362,4,1,0,0,0,80.612899,3167,4779,5941,6548,47254,23460,6147,6230,8255,11995,47239,23454
1687839662,4,1,0,0,0,52.223995,2316,3488,4306,4680,34283,17797,4311,4370,5862,8711,34268,17791
1687839962,4,1,0,1,0,83.832450,3470,3797,4982,7707,65535,18925,33112,58549,47654,20831,65535,18943
1687840262,4,1,0,1,0,63.750000,2894,2911,3898,6544,65535,14162,32285,58151,46787,18756,65535,14173
1687840562,4,1,0,1,0,61.709999,2470,2274,3127,5724,65535,9791,31648,57631,46064,17236,65535,9799
1687840862,4,1,0,1,0,54.551109,2227,1900,2670,5254,65535,7594,31318,57402,45786,16449,65535,7604
1687841162,4,1,0,1,0,49.130001,2071,1657,2381,4960,65535,6204,31128,57323,45607,15956,65535,6214
1687841462,4,1,0,1,0,47.476364,1981,1520,2216,4791,65535,5490,30976,57251,45515,15650,65535,5496
1687841762,4,1,0,1,0,43.714286,1934,1447,2131,4705,65535,5160,30897,57181,45436,15491,65535,5164
