Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691301858,4,0,1,1,0,137.162170,2782,6816,8917,17051,65535,5174,27041,37220,46477,27132,65535,5176
1691302158,4,0,1,1,0,137.162170,2771,6792,8880,17007,65535,5152,26944,37086,46322,27030,65535,5156
1691302458,4,0,1,1,0,137.162170,2766,6781,8866,16977,65535,5144,26914,37009,46261,27000,65535,5150
1691302758,4,0,1,1,0,137.162170,2768,6781,8862,16977,65535,5142,26920,37003,46248,26986,65535,5146
1691303058,4,0,1,1,0,137.162170,2771,6791,8870,16994,65535,5146,26937,37056,46300,27021,65535,5152
1691303358,4,0,1,1,0,137.162170,2764,6776,8850,16971,65535,5132,26871,36934,46211,26959,65535,5142
1691303658,4,0,1,1,0,137.162170,2765,6784,8858,16979,65535,5136,26891,36976,46232,26969,65535,5142
1691303958,4,0,1,1,0,133.279998,2763,6773,8840,16963,65535,5130,26861,36905,46163,26932,65535,5136
1691304258,4,0,1,1,0,137.162170,2766,6786,8862,16991,65535,5138,26903,36975,46262,26992,65535,5142
1691304558,4,0,1,1,0,137.162170,2769,6788,8867,16999,65535,5142,26913,37007,46261,26995,65535,5144
1691304858,4,0,1,1,0,137.162170,2761,6771,8846,16967,65535,5128,26878,36932,46182,26946,65535,5136
1691305158,4,0,1,1,0,137.162170,2756,6757,8828,16945,65535,5120,26819,36855,46103,26879,65535,5126
