Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693569672,4,1,1,1,0,0.012816,0,0,0,0,2,0,0,0,0,0,2,0
1693569973,4,1,1,1,0,0.009899,0,0,0,0,2,0,0,0,0,0,2,0
1693570274,4,1,1,1,0,0.015833,0,0,0,0,5,0,0,0,0,0,4,0
1693570575,4,1,1,1,0,0.010680,0,0,0,0,3,0,0,0,0,0,3,0
1693570876,4,1,1,1,0,0.011348,0,0,0,0,2,0,0,0,0,0,2,2
1693571177,4,1,1,1,0,0.010724,0,0,0,0,1,0,0,0,0,0,1,0
1693571478,4,1,1,1,0,0.009192,0,0,0,0,1,0,0,0,0,0,1,0
1693571779,4,1,1,1,0,0.013425,0,0,0,0,3,0,0,0,0,0,3,0
1693572080,4,1,1,1,0,0.027837,0,0,0,0,12,2,0,0,0,1,12,0
1693572381,4,1,1,1,0,0.051144,0,0,1,1,21,2,1,0,1,3,22,1
1693572682,4,1,1,1,0,0.119041,2,5,7,7,51,12,5,4,7,12,51,12
1693572983,4,1,1,1,0,0.292694,10,18,22,21,130,34,16,14,21,32,129,36
