Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692021812,4,1,1,0,0,354.792327,16148,24726,29358,31273,65535,45644,29499,26192,27669,27690,65535,45664
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692022112,4,1,1,0,0,534.239379,20380,29631,35335,39208,65535,65535,39717,38286,42999,48436,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692022412,4,1,1,0,0,692.381774,24566,34094,41908,46827,65535,65535,48749,47578,55051,61995,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692022712,4,1,1,0,0,668.613220,25304,35416,43466,48282,65535,65535,51415,49486,57931,64261,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692023012,4,1,1,0,0,491.295135,22717,32748,38387,41436,65535,65535,40666,37941,40744,42956,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692023312,4,1,1,0,0,469.586822,22392,32656,37759,40329,65535,65535,38639,35381,37027,37715,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692023612,4,1,1,0,0,854.461730,34710,48794,62349,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692023912,4,1,1,0,0,614.486389,25197,36333,42335,45956,65535,65535,48965,46176,51263,54088,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692024212,4,1,1,0,0,859.836120,31097,43593,53486,60259,65535,65535,65535,64215,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692024512,4,1,1,0,0,527.810791,25536,36738,42497,45315,65535,65535,43959,40416,42696,43347,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692024812,4,1,1,0,0,652.150573,26393,37864,43487,46704,65535,65535,45182,42034,44399,45875,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692025112,4,1,1,0,0,496.471588,25504,36813,41812,43996,65535,65535,41794,37913,38840,38472,65535,65535
