Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691899490,4,1,1,1,0,1.065427,45,69,82,88,719,286,77,74,112,174,717,286
1691899791,4,1,1,1,0,0.437083,17,27,33,35,285,98,29,27,43,69,285,98
1691900092,4,1,1,1,0,0.188581,5,10,12,13,120,36,11,10,17,28,120,36
1691900393,4,1,1,1,0,0.083270,1,3,4,4,50,10,3,2,6,10,50,10
1691900694,4,1,1,1,0,0.037178,0,0,0,0,19,0,0,0,1,2,19,0
1691900995,4,1,1,1,0,0.017006,0,0,0,0,7,0,0,0,0,0,7,0
1691901296,4,1,1,1,0,0.008474,0,0,0,0,2,0,0,0,0,0,2,0
1691901597,4,1,1,1,0,0.006620,0,0,0,0,0,2,0,0,0,0,0,0
1691901898,4,1,1,1,0,0.004766,0,0,0,0,0,2,0,0,0,0,0,0
1691902199,4,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1691902500,4,1,1,1,0,0.000794,0,0,0,0,0,0,0,0,0,0,0,0
