Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691111095,4,1,1,0,0,6622.880859,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691111395,4,1,1,0,0,6586.746582,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691111695,4,1,1,0,0,6578.000000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691111995,4,1,1,0,0,6615.591796,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691112295,4,1,1,0,0,6575.611328,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691112595,4,1,1,0,0,6488.873535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691112895,4,1,1,0,0,6279.055175,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691113195,4,1,1,0,0,5349.291992,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691113495,4,1,1,0,0,4899.159667,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691113795,4,1,1,0,0,4485.141113,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691114095,4,1,1,0,0,2411.394287,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691114395,4,1,1,0,0,1031.398071,43710,60756,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
