Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700276536,2,1,1,1,0,193.263153,2145,5484,7461,13944,65535,4944,23016,30510,40156,26352,65535,4948
1700276836,2,1,1,1,0,193.263153,2148,5498,7482,13960,65535,4950,23053,30582,40233,26414,65535,4958
1700277136,2,1,1,1,0,193.263153,2154,5514,7503,14005,65535,4964,23112,30675,40333,26473,65535,4968
1700277436,2,1,1,1,0,193.263153,2152,5505,7489,13992,65535,4958,23083,30610,40280,26434,65535,4962
1700277736,2,1,1,1,0,193.263153,2144,5490,7468,13957,65535,4944,23033,30527,40176,26384,65535,4948
1700278036,2,1,1,1,0,193.263153,2136,5470,7431,13919,65535,4924,22946,30409,40012,26265,65535,4928
1700278336,2,1,1,1,0,193.263153,2133,5461,7426,13900,65535,4914,22908,30348,39956,26234,65535,4918
1700278636,2,1,1,1,0,193.263153,2138,5476,7449,13930,65535,4926,22974,30442,40079,26294,65535,4932
1700278936,2,1,1,1,0,193.263153,2135,5468,7432,13906,65535,4922,22931,30394,40011,26270,65535,4922
1700279236,2,1,1,1,0,189.366394,2111,5410,7345,13800,65535,4870,22720,30058,39611,25996,65535,4874
1700279536,2,1,1,1,0,189.366394,2104,5396,7324,13765,65535,4856,22661,29987,39516,25918,65535,4860
1700279836,2,1,1,1,0,189.366394,2118,5428,7371,13834,65535,4886,22789,30173,39747,26083,65535,4890
