Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700643671,2,1,1,0,0,210.550445,7588,12768,16248,17291,65535,23054,15969,14673,17366,21037,65535,23061
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700643972,2,1,1,0,0,248.439697,8743,14497,18581,20208,65535,34198,19191,18147,21773,26913,65535,34201
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700644273,2,1,1,0,0,302.829406,10968,18116,22878,24628,65535,36155,23154,21826,25693,31182,65535,36144
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700644574,2,1,1,0,0,361.005249,12953,21638,27508,29713,65535,41772,28217,26347,30922,36704,65535,41761
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700644875,2,1,1,0,0,317.667816,11388,19049,24172,25987,65535,35140,24684,22867,26403,30797,65535,35133
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700645176,2,1,1,0,0,538.706604,17158,27559,35453,40502,65535,65535,41091,41561,51070,65166,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700645477,2,1,1,0,0,414.096893,12738,20338,26665,31398,65535,65535,32928,33994,42418,54201,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700645778,2,1,1,0,0,367.352996,11071,17566,23222,27766,65535,65535,29533,30859,38565,49381,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700646079,2,1,1,0,0,360.829467,11037,17510,22945,27067,65535,65535,28459,29273,36062,45305,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700646380,2,1,1,0,0,471.441894,14397,22989,30127,35480,65535,65535,37457,38814,47634,59930,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700646681,2,1,1,0,0,363.490875,11261,18047,23390,27167,65535,65149,28346,28783,34793,42792,65535,65181
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700646982,2,1,1,0,0,600.268615,18510,29632,38774,45534,65535,65535,48225,50066,60947,65535,65535,65535
