Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692277225,4,1,0,1,0,81.697143,2653,2779,3752,6177,65535,8687,29523,52110,42142,16517,65535,8698
1692277525,4,1,0,1,0,101.686149,3276,3760,5011,7553,65535,10718,30835,53336,43631,18351,65535,10738
1692277825,4,1,0,0,0,63.515674,2360,3722,4717,5043,26966,7604,4689,4324,5333,6793,26976,7610
1692278125,4,1,0,0,0,87.120002,3334,5263,6635,7055,36963,10650,6547,6002,7230,8974,36980,10651
1692278425,4,1,0,0,0,121.595497,4543,7100,8912,9551,50631,15086,9016,8363,10048,12386,50639,15082
1692278725,4,1,0,0,0,137.837829,5413,8663,10888,11471,55377,12988,10632,9472,10762,12382,55394,12995
1692279025,4,1,0,0,0,203.109817,7270,11499,14603,15857,65535,20837,15267,14084,16388,19189,65535,20855
1692279325,4,1,0,0,0,264.758911,9239,14431,18403,20375,65535,30093,20112,18978,22274,26226,65535,30108
1692279625,4,1,0,0,0,302.992462,10840,16737,21182,23470,65535,36943,23262,22096,25715,29878,65535,36951
1692279925,4,1,0,0,0,295.645080,11104,17291,21586,23325,65535,28731,22721,20879,23412,26186,65535,28743
1692280225,4,1,0,0,0,326.740020,12632,19227,23786,25913,65535,39363,25473,23883,26856,30026,65535,39363
1692280525,4,1,0,0,0,326.614746,12827,19813,24369,26119,65535,31043,25362,23201,25533,27752,65535,31044
