Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690977883,4,1,1,1,0,inf,4,7,9,9,62,12,6,5,8,14,62,12
1690978183,4,1,1,1,0,inf,12,20,24,23,150,42,18,15,22,37,150,44
1690978483,4,1,1,1,0,inf,32,50,60,58,368,124,47,42,59,95,368,124
1690978783,4,1,1,1,0,0.000000,77,117,140,139,908,356,116,108,151,240,909,356
1690979083,4,1,1,1,0,4.004336,171,257,311,314,2093,874,271,259,361,566,2094,876
1690979384,4,1,1,1,0,8.531037,348,524,640,663,4374,1794,586,566,781,1200,4375,1796
1690979685,4,1,1,1,0,16.409799,642,976,1210,1274,8084,3092,1149,1104,1497,2222,8088,3094
1690979986,4,1,1,1,0,28.550930,1084,1668,2092,2233,13474,4750,2043,1941,2567,3665,13484,4750
1690980287,4,1,1,1,0,-1.000000,1679,2614,3316,3571,20393,6517,3303,3090,3971,5427,20389,6518
1690980588,4,1,1,0,0,67.270240,2437,3826,4886,5299,28889,8542,4939,4567,5713,7505,28884,8548
1690980888,4,1,1,0,0,92.555557,3330,5266,6749,7344,38406,10558,6890,6302,7686,9715,38426,10558
1690981188,4,1,1,0,0,121.500007,4350,6900,8846,9640,48737,12604,9087,8243,9822,12009,48746,12608
