Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698213844,2,1,1,1,0,176.314270,2192,5559,7524,14291,65535,4984,23346,31122,40737,26819,65535,4986
1698214145,2,1,1,1,0,176.314270,2194,5558,7511,14293,65535,4972,23304,30994,40839,26741,65535,4978
1698214446,2,1,1,1,0,180.209579,2105,5306,7147,13726,65535,4930,22449,29700,39831,25853,65535,4934
1698214747,2,1,1,1,0,184.110000,2095,5287,7121,13553,65535,4916,22218,29681,39537,25775,65535,4920
1698215048,2,1,1,1,0,184.110000,2101,5300,7149,13584,65535,4912,22375,29783,39465,25852,65535,4916
1698215349,2,1,1,1,0,180.209579,2108,5321,7158,13607,65535,4920,22531,29873,39527,25978,65535,4922
1698215650,2,1,1,1,0,180.209579,2108,5322,7189,13607,65535,4926,22759,29658,39578,25948,65535,4930
1698215951,2,1,1,1,0,176.314270,2110,5324,7231,13714,65535,4958,22803,29733,39897,25816,65535,4964
1698216252,2,1,1,1,0,176.314270,2109,5323,7211,13604,65535,4962,22539,30056,40068,25708,65535,4966
1698216553,2,1,1,1,0,176.314270,2105,5290,7212,13598,65535,4918,22317,30197,39559,25889,65535,4922
1698216854,2,1,1,1,0,182.783996,2111,5325,7251,13683,65535,4950,22483,30448,39271,25998,65535,4950
1698217155,2,1,1,1,0,178.869567,2129,5372,7280,13714,65535,4952,22610,30651,39656,26047,65535,4952
