Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691769773,4,1,1,0,0,895.909057,43749,62737,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691770073,4,1,1,0,0,995.595825,51280,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691770373,4,1,1,0,0,808.097717,41306,58709,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691770673,4,1,1,0,0,906.398132,44059,62750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691770973,4,1,1,0,0,1040.010131,49750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691771273,4,1,1,0,0,1365.984130,62935,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691771573,4,1,1,0,0,864.312622,44943,63459,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691771873,4,1,1,0,0,877.408691,45543,65516,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691772173,4,1,1,0,0,893.039978,46539,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691772473,4,1,1,0,0,868.619750,45553,64804,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691772773,4,1,1,0,0,889.620300,45786,65175,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691773073,4,1,1,0,0,1058.279541,52462,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
