Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700107336,2,1,1,1,0,191.925399,2076,5323,7241,13625,65535,4804,22431,29580,39068,25615,65535,4808
1700107636,2,1,1,1,0,191.925399,2077,5327,7245,13620,65535,4806,22445,29598,39087,25643,65535,4811
1700107936,2,1,1,1,0,191.925399,2072,5313,7227,13600,65535,4794,22405,29512,38992,25578,65535,4798
1700108236,2,1,1,1,0,185.474594,2076,5326,7244,13610,65535,4804,22446,29588,39056,25630,65535,4808
1700108536,2,1,1,1,0,191.925399,2071,5311,7218,13578,65535,4792,22396,29516,38972,25581,65535,4796
1700108836,2,1,1,1,0,185.474594,2078,5330,7251,13625,65535,4809,22469,29614,39111,25656,65535,4810
1700109136,2,1,1,1,0,189.366394,2090,5355,7288,13665,65535,4832,22565,29765,39292,25790,65535,4836
1700109436,2,1,1,1,0,189.366394,2089,5355,7285,13667,65535,4828,22559,29757,39271,25780,65535,4832
1700109736,2,1,1,1,0,189.366394,2093,5366,7304,13700,65535,4842,22595,29810,39339,25814,65535,4844
1700110036,2,1,1,1,0,189.366394,2109,5402,7360,13767,65535,4874,22727,30019,39611,25985,65535,4876
1700110336,2,1,1,1,0,189.366394,2109,5397,7357,13769,65535,4870,22724,30012,39608,25980,65535,4876
1700110636,2,1,1,1,0,189.366394,2102,5387,7335,13750,65535,4862,22681,29939,39503,25921,65535,4864
