Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701594082,2,1,1,0,0,16.441453,812,1360,1622,1572,7231,1568,1308,1124,1372,1748,7233,1568
1701594383,2,1,1,0,0,20.232004,898,1481,1802,1848,9384,2818,1637,1492,1892,2515,9384,2818
1701594684,2,1,1,0,0,29.559654,1159,1894,2358,2519,13630,4552,2347,2217,2861,3855,13655,4558
1701594985,2,1,1,0,0,-1.000000,1925,3134,3959,4332,24751,9014,4149,4014,5171,6974,24779,9028
1701595285,2,1,1,0,0,101.732460,3551,5753,7307,8076,46098,18105,7864,7721,9831,13141,46144,18113
1701595586,2,1,1,0,0,145.396362,4982,8037,10251,11440,64857,26620,11292,11219,14167,18720,64863,26618
1701595887,2,1,1,0,0,185.532623,6252,10051,12845,14461,65535,34939,14490,14539,18242,23909,65535,34949
1701596188,2,1,1,0,0,201.810729,6971,11175,14201,15939,65535,37008,15976,15978,19813,25604,65535,37008
1701596489,2,1,1,0,0,227.305908,7744,12443,15889,17943,65535,41060,18182,18261,22566,28918,65535,41168
1701596790,2,1,1,0,0,234.382995,7774,12477,15995,18203,65535,41038,18593,18742,23131,29479,65535,41054
1701597091,2,1,1,0,0,116.060317,4211,6704,8349,9176,48679,16862,9102,8919,10751,13287,48506,16815
1701597392,2,1,1,0,0,59.975997,2671,4213,4978,5099,24196,5839,4757,4360,4948,5692,24214,5836
