Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693450882,3,1,1,0,0,4.080000,1,0,2,0,91,74,2,0,1,1,91,74
1693451182,3,1,1,1,0,4.080000,0,0,0,0,51,42,0,0,0,0,51,42
1693451482,3,1,1,1,0,4.080000,0,0,0,0,22,18,0,0,0,0,23,18
1693451782,3,1,1,1,0,nan,0,0,0,0,9,6,0,0,0,0,9,4
1693452082,3,1,1,1,0,nan,0,0,0,0,3,0,0,0,0,0,3,0
1693452382,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693452682,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693452982,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693453282,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693453582,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693453882,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693454182,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
