Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700380843,3,1,1,1,0,4.080000,9,16,21,20,92,36,15,14,21,35,92,36
1700381143,3,1,1,1,0,4.080000,18,31,39,37,165,68,29,27,38,62,166,68
1700381443,3,1,1,1,0,4.080000,57,92,116,111,468,208,89,82,116,187,468,208
1700381743,3,1,1,1,0,8.160000,163,262,330,323,1343,594,265,246,343,537,1344,594
1700382043,3,1,1,1,0,9.180001,347,558,704,700,2683,1172,588,550,750,1130,2684,1170
1700382343,3,1,1,1,0,16.319999,692,1105,1405,1430,5492,2458,1243,1185,1591,2343,5502,2462
1700382643,3,1,1,1,0,27.199996,1176,1876,2391,2445,9165,4016,2148,2030,2636,3726,9170,4020
1700382943,3,1,1,1,0,38.079998,1708,2738,3504,3628,13307,5860,3225,3055,3882,5319,13320,5860
1700383243,3,1,1,1,0,50.788963,2325,3706,4735,4918,18170,8128,4425,4207,5235,6984,18165,8132
1700383543,3,1,1,1,0,80.344612,3420,5303,6781,7348,32043,18598,6986,7090,9094,12595,32053,18610
1700383843,3,1,1,1,0,94.422851,4265,6731,8661,9312,35173,17687,8812,8736,10847,14410,35166,17684
1700384143,3,1,1,1,0,87.342216,4040,6355,8171,8830,32948,16042,8431,8335,10209,13288,32967,16047
