Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698786034,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698786334,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698786634,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698786934,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698787234,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698787534,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698787834,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698788134,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698788434,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698788734,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698789034,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698789334,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
