Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699070564,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699070864,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699071164,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699071464,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699071764,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699072064,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699072364,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699072664,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699072964,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699073264,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699073564,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699073864,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
