Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691150540,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691150840,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691151140,3,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1691151440,3,1,1,1,0,4.080000,0,0,0,0,9,6,0,0,0,0,9,8
1691151740,3,1,1,1,0,4.080000,0,0,0,0,29,32,0,0,0,1,29,32
1691152040,3,1,1,1,0,4.080000,2,3,4,4,73,86,3,4,5,6,73,86
1691152340,3,1,1,1,0,4.080000,7,10,10,11,146,174,9,11,13,17,147,174
1691152640,3,1,1,1,0,4.080000,15,19,20,24,260,298,20,23,25,32,260,300
1691152940,3,1,1,1,0,4.080000,26,32,34,39,407,452,35,39,43,53,407,452
1691153240,3,1,1,1,0,8.160000,38,48,52,61,576,616,54,59,64,78,577,616
1691153540,3,1,1,0,0,8.160000,53,67,74,86,772,794,78,84,90,107,772,794
1691153840,3,1,1,0,0,5.440000,69,88,97,114,971,966,105,111,118,138,971,966
