Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947088081,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947088381,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947088681,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947088981,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947089281,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947089581,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947089881,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947090181,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947090481,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947090781,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947091081,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947091381,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
