Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701457412,3,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,1,0
1701457712,3,1,1,1,0,4.080000,0,0,0,0,1,0,0,0,0,0,1,0
1701458012,3,1,1,1,0,4.080000,0,0,0,0,1,0,0,0,0,0,1,0
1701458312,3,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1701458612,3,1,1,1,0,4.080000,0,0,0,0,2,0,0,0,0,0,2,0
1701458912,3,1,1,1,0,4.080000,0,0,0,0,1,0,0,0,0,0,2,0
1701459212,3,1,1,1,0,4.080000,0,0,0,0,2,0,0,0,0,0,2,0
1701459512,3,1,1,1,0,4.080000,0,0,0,0,1,0,0,0,0,0,1,0
1701459812,3,1,1,1,0,4.080000,0,0,0,0,2,0,0,0,0,0,2,0
1701460112,3,1,1,1,0,4.080000,0,0,0,0,1,0,0,0,0,0,1,0
1701460412,3,1,1,1,0,4.080000,0,0,0,0,2,0,0,0,0,0,2,0
1701460712,3,1,1,1,0,4.080000,0,0,0,0,2,0,0,0,0,0,1,0
