Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689509066,3,1,1,1,0,2.266607,87,131,154,155,774,556,127,128,166,235,774,556
1689509367,3,1,1,1,0,4.400701,165,247,292,299,1473,1050,252,255,332,463,1473,1052
1689509668,3,1,1,1,0,7.783412,281,421,506,525,2503,1698,455,461,597,814,2504,1698
1689509969,3,1,1,1,0,12.632333,443,669,815,859,3863,2454,758,763,975,1292,3866,2456
1689510270,3,1,1,1,0,18.798473,643,983,1215,1292,5439,3200,1152,1142,1435,1836,5434,3200
1689510571,3,1,1,0,0,26.392478,890,1371,1710,1834,7338,4070,1654,1625,2004,2486,7343,4072
1689510872,3,1,1,0,0,34.734951,1170,1820,2283,2456,9353,4900,2225,2163,2606,3142,9353,4904
1689511173,3,1,1,0,0,-1.000000,1506,2345,2950,3184,11840,6038,2914,2820,3345,3948,11842,6040
1689511474,3,1,1,0,0,59.839996,1875,2924,3667,3964,14545,7406,3643,3516,4103,4746,14546,7410
1689511774,3,1,1,0,0,70.719993,2249,3509,4388,4734,17070,8686,4365,4185,4800,5434,17073,8686
1689512074,3,1,1,0,0,83.422981,2679,4154,5161,5552,20403,11070,5122,4905,5527,6152,20396,11070
1689512374,3,1,1,0,0,92.766311,3200,4906,6026,6468,25030,15048,5966,5742,6360,6992,25030,15052
