Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947149281,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947149581,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947149881,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947150181,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947150481,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947150781,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947151081,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947151381,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947151681,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947151981,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947152281,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947152581,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
