Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701432210,3,1,1,0,0,681.665466,21719,32637,43446,50861,65535,65535,56196,59672,65535,65535,65535,65535
1701432510,3,1,1,0,0,606.846984,19676,29470,39078,45425,65535,65535,49922,52790,62091,65535,65535,65535
1701432810,3,1,1,0,0,580.800048,20194,30011,38992,44252,65535,65535,47611,49641,57594,65535,65535,65535
1701433110,3,1,1,0,0,608.136535,20736,30911,40341,46104,65535,65535,49856,52169,60861,65535,65535,65535
1701433410,3,1,1,0,0,750.146240,24856,37199,48933,56765,65535,65535,62042,65535,65535,65535,65535,65535
1701433710,3,1,1,0,0,646.966979,20988,31482,41765,48739,65535,65535,53720,57351,65535,65535,65535,65535
1701434010,3,1,1,0,0,539.807739,18066,27149,36303,42520,65535,65535,47001,50080,59129,65535,65535,65535
1701434310,3,1,1,0,0,519.524353,17562,26350,35104,40864,65535,65535,44973,47703,56255,65535,65535,65535
1701434610,3,1,1,0,0,786.706787,26372,39669,53054,61970,65535,65535,65535,65535,65535,65535,65535,65535
1701434910,3,1,1,0,0,932.571350,30834,46449,62486,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701435210,3,1,1,0,0,931.462585,30093,45223,61428,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701435510,3,1,1,0,0,718.014587,23714,35517,47212,54846,65535,65535,60711,64324,65535,65535,65535,65535
