Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689437063,3,1,1,0,0,685.810913,28442,36376,39912,43910,65535,65535,42955,46045,45625,49860,65535,65535
1689437363,3,1,1,0,0,710.941467,28394,36746,40706,44674,65535,65535,43894,46716,46621,50841,65535,65535
1689437663,3,1,1,0,0,922.153503,37257,48953,55556,62324,65535,65535,62789,65535,65535,65535,65535,65535
1689437963,3,1,1,0,0,740.904296,31297,39539,42923,47133,65535,65535,45935,49385,48214,52559,65535,65535
1689438263,3,1,1,0,0,633.978759,27435,34975,38093,41498,65535,65535,40274,42725,41636,44899,65535,65535
1689438563,3,1,1,0,0,749.050231,32156,40690,44174,48451,65535,65535,47180,50500,49247,53525,65535,65535
1689438863,3,1,1,0,0,762.368591,32889,41655,45269,49736,65535,65535,48547,52047,50772,55297,65535,65535
1689439163,3,1,1,0,0,949.621093,38694,50251,56621,63228,65535,65535,63607,65535,65535,65535,65535,65535
1689439463,3,1,1,0,0,575.770812,23776,31143,34564,37634,65535,65535,36931,38628,38380,41340,65535,65535
1689439763,3,1,1,0,0,927.364318,36864,46910,51927,58073,65535,65535,58493,63357,64100,65535,65535,65535
1689440063,3,1,1,0,0,2127.465087,60802,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689440363,3,1,1,0,0,1153.142944,41858,53775,61069,65535,65535,65535,65535,65535,65535,65535,65535,65535
