Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700557314,3,1,1,0,0,190.944015,7395,11074,14539,16350,65535,46311,16797,17602,21834,28611,65535,46355
1700557614,3,1,1,0,0,223.751510,8537,12731,16723,18833,65535,52368,19525,20483,25069,32592,65535,52401
1700557914,3,1,1,0,0,265.408630,10341,15438,20385,23139,65535,61996,24238,25657,31168,40280,65535,62011
1700558214,3,1,1,0,0,208.200881,8709,12861,16595,18370,65535,45889,18946,19638,23246,29318,65535,45896
1700558514,3,1,1,0,0,187.748565,7745,11349,14346,15454,65535,38029,15685,15807,18289,22354,65535,38085
1700558814,3,1,1,0,0,279.276031,11014,16315,21378,24177,65535,61041,25581,26942,31708,39957,65535,61100
1700559114,3,1,1,0,0,266.528381,10583,15638,20290,22808,65535,57036,23998,24991,29228,36050,65535,57031
1700559414,3,1,1,0,0,301.292266,11422,16716,21713,24216,65535,65535,25650,26577,31103,37853,65535,65535
1700559714,3,1,1,0,0,602.299743,21703,32393,43533,50886,65535,65535,55885,60289,65535,65535,65535,65535
1700560014,3,1,1,0,0,471.655914,17222,25562,34126,39658,65535,65535,43330,46400,54766,65535,65535,65535
1700560314,3,1,1,0,0,447.303527,16690,24890,33173,38682,65535,65535,42229,45284,53417,65510,65535,65535
1700560614,3,1,1,0,0,381.262634,14107,20813,27578,31780,65535,65535,34625,36796,43178,52308,65535,65535
