Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689473063,3,1,1,0,0,603.795898,18132,26805,33943,39350,65535,65535,41741,45108,52536,59691,65535,65535
1689473363,3,1,1,0,0,600.268615,17799,26484,33591,39212,65535,65535,41653,45070,52585,60065,65535,65535
1689473663,3,1,1,0,0,551.456115,16145,23995,30489,35764,65535,65535,38039,41289,48309,55297,65535,65535
1689473963,3,1,1,0,0,634.991638,18347,27303,35153,41306,65535,65535,44343,48280,57119,65387,65535,65535
1689474263,3,1,1,0,0,720.717834,20521,30496,39273,46017,65535,65535,49377,53792,63683,65535,65535,65535
1689474563,3,1,1,0,0,669.434570,19832,29254,37170,43432,65535,65535,46200,50285,59092,65535,65535,65535
1689474863,3,1,1,0,0,630.833068,17329,25502,32260,37569,65535,65535,39724,43108,50778,58621,65535,65535
1689475163,3,1,1,0,0,410.995025,12332,17950,22248,25488,65535,65535,26464,28311,33044,37976,65535,65535
1689475463,3,1,1,0,0,360.012237,10889,15777,19482,22169,65535,65535,22855,24287,28313,32419,65535,65535
1689475763,3,1,1,0,0,278.149566,9590,13974,17251,19553,65535,60818,19988,21302,24742,28552,65535,60786
1689476063,3,1,1,0,0,322.930999,10083,14830,18572,21123,65535,64014,21790,23147,27303,31315,65535,64056
1689476363,3,1,1,0,0,293.585479,9181,13565,16928,19196,65535,55175,19576,20603,24168,27692,65535,55164
