Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698210098,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698210398,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698210698,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698210998,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698211298,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698211598,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698211898,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698212198,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698212498,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698212798,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698213098,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698213398,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
