Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693576915,3,1,1,0,0,10.200000,103,76,132,86,3093,3342,123,112,128,124,3094,3344
1693577216,3,1,1,0,0,12.750000,89,64,121,74,2536,2456,114,96,110,104,2534,2454
1693577517,3,1,1,0,0,12.750000,90,66,125,75,2515,2328,120,99,113,105,2522,2328
1693577817,3,1,1,0,0,11.333334,97,71,136,81,2678,2458,129,106,121,112,2678,2458
1693578118,3,1,1,0,0,11.333334,105,77,147,88,2874,2664,139,115,130,119,2873,2664
1693578418,3,1,1,0,0,14.688001,114,84,159,95,3111,2948,150,124,140,127,3112,2946
1693578719,3,1,1,0,0,13.352726,126,92,173,104,3411,3324,163,135,151,136,3411,3326
1693579019,3,1,1,0,0,16.659999,141,104,190,116,3840,3872,179,150,168,150,3841,3872
1693579320,3,1,1,0,0,18.651428,159,117,211,131,4331,4524,197,168,185,166,4332,4524
1693579620,3,1,1,0,0,17.407999,174,128,227,143,4834,5244,210,184,200,178,4826,5246
1693579920,3,1,1,0,0,19.440000,198,146,254,161,5495,6128,233,206,223,198,5498,6128
1693580221,3,1,1,0,0,17.393684,222,165,280,181,6306,7236,260,231,252,223,6319,7248
