Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692104556,3,1,1,1,0,8.160000,37,47,52,61,554,580,54,59,65,78,553,578
1692104856,3,1,1,0,0,8.160000,51,66,73,86,735,738,78,83,89,106,735,738
1692105156,3,1,1,0,0,5.440000,70,92,102,119,987,970,111,116,125,146,988,972
1692105456,3,1,1,0,0,5.440000,94,122,135,160,1288,1258,149,155,165,190,1288,1258
1692105756,3,1,1,0,0,9.180001,114,149,167,197,1534,1474,187,192,203,230,1536,1474
1692106056,3,1,1,0,0,9.180001,135,179,201,238,1767,1658,226,228,241,268,1766,1660
1692106356,3,1,1,0,0,7.344000,154,205,231,271,1972,1840,260,261,272,300,1972,1838
1692106656,3,1,1,0,0,7.344000,174,233,263,309,2190,2038,296,296,306,331,2189,2038
1692106956,3,1,1,0,0,10.880000,192,257,290,340,2383,2228,327,325,334,358,2384,2228
1692107256,3,1,1,0,0,10.880000,213,285,321,375,2594,2438,361,357,365,386,2597,2436
1692107556,3,1,1,0,0,9.325715,235,314,353,410,2826,2692,395,391,397,417,2826,2692
1692107856,3,1,1,0,0,9.325715,255,342,383,445,3062,2966,427,423,426,445,3064,2966
