Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693274590,3,0,1,0,0,341.778472,10438,15754,20513,23965,65535,57964,25337,27296,33151,38130,65535,57847
1693274890,3,0,1,0,0,194.278961,6400,9718,12269,13821,52191,28889,13938,14467,16945,19242,52072,28825
1693275190,3,0,1,0,0,159.807144,5329,8087,10416,11906,50861,28034,12259,12990,15685,18061,50819,28019
1693275490,3,0,1,0,0,79.797203,3083,4742,5851,6267,21998,10024,5971,5891,6728,7376,22003,10012
1693275790,3,0,1,0,0,58.285717,2206,3409,4165,4387,14920,6174,4092,3950,4487,4860,14898,6176
1693276090,3,0,1,0,0,34.559997,1486,2295,2769,2838,9607,3514,2564,2389,2647,2808,9597,3510
1693276390,3,0,1,0,0,36.720001,1511,2352,2818,2835,8983,2874,2506,2298,2536,2667,8979,2874
1693276690,3,0,1,0,0,27.540000,1193,1881,2277,2296,7361,2294,2015,1843,2053,2188,7348,2292
1693276990,3,0,1,0,0,27.540000,1090,1729,2111,2122,7187,2310,1860,1699,1921,2078,7198,2312
1693277290,3,0,1,0,0,22.213335,866,1393,1717,1730,5723,1811,1494,1360,1559,1714,5720,1810
1693277590,3,0,1,0,0,22.213335,819,1336,1658,1667,5232,1638,1421,1288,1501,1679,5213,1638
1693277890,3,0,1,0,0,18.360000,670,1101,1374,1375,4434,1426,1159,1047,1242,1423,4432,1426
