Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698861635,3,1,1,0,0,8.160000,161,259,325,319,1136,422,266,238,307,412,1134,422
1698861935,3,1,1,0,0,4.080000,74,119,148,142,522,186,116,101,133,183,521,184
1698862235,3,1,1,0,0,4.080000,31,51,63,58,204,60,45,38,50,70,204,60
1698862535,3,1,1,0,0,4.080000,10,18,23,21,75,18,15,13,17,24,75,18
1698862835,3,1,1,0,0,4.080000,3,7,9,8,33,6,5,5,6,10,32,6
1698863135,3,1,1,0,0,nan,0,1,2,2,11,0,0,1,1,3,11,0
1698863435,3,1,1,0,0,nan,0,0,0,0,3,0,0,0,0,0,3,0
1698863735,3,1,1,0,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1698864035,3,1,1,0,0,4.080000,0,0,0,0,1,0,0,0,0,0,1,0
1698864335,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,1,0
1698864635,3,1,1,0,0,4.080000,0,0,0,0,1,0,0,0,0,0,1,0
1698864935,3,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
