Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699941604,3,1,0,1,0,87.479995,1077,827,1342,2293,44819,3348,18292,34018,27492,8569,44849,3354
1699941904,3,1,0,1,0,87.479995,1081,830,1342,2314,45209,3374,18420,34213,27651,8576,45225,3378
1699942204,3,1,0,1,0,87.479995,1081,833,1346,2325,45306,3368,18533,34434,27682,8603,45289,3370
1699942504,3,1,0,1,0,87.479995,1087,835,1352,2337,45447,3372,18600,34578,27739,8619,45432,3376
1699942804,3,1,0,1,0,87.479995,1086,834,1351,2342,45232,3362,18596,34627,27754,8628,45219,3364
1699943104,3,1,0,1,0,87.479995,1082,831,1346,2335,44997,3346,18540,34515,27667,8607,45012,3346
1699943404,3,1,0,1,0,87.479995,1080,830,1342,2331,44904,3338,18499,34447,27611,8599,44873,3338
1699943704,3,1,0,1,0,87.479995,1082,831,1341,2330,44873,3332,18499,34424,27607,8608,44873,3336
1699944004,3,1,0,1,0,87.479995,1081,831,1342,2329,44806,3326,18502,34415,27593,8627,44824,3330
1699944304,3,1,0,1,0,91.391998,1094,839,1363,2351,45464,3370,18735,34704,27884,8723,45464,3372
1699944604,3,1,0,1,0,91.391998,1098,839,1369,2349,45560,3376,18870,34825,27980,8737,45574,3380
1699944904,3,1,0,1,0,91.391998,1099,840,1370,2349,45718,3382,18922,34716,28106,8755,45709,3384
