Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698937235,3,1,1,1,0,378.340484,18805,25210,30200,32570,65535,65535,34544,34212,36081,39399,65535,65535
1698937535,3,1,1,0,0,291.352142,15769,20823,24382,25402,65535,65535,26235,24957,25147,26543,65535,65535
1698937835,3,1,1,0,0,286.477966,15472,20489,24005,25022,65535,65535,25837,24494,24663,26031,65535,65535
1698938135,3,1,1,0,0,282.430541,15254,20231,23722,24757,65535,65535,25645,24310,24453,25915,65535,65535
1698938435,3,1,1,0,0,433.755004,19063,25639,31905,35054,65535,65535,38834,38274,42754,48266,65535,65535
1698938735,3,1,1,0,0,352.869903,16906,22566,27035,29201,65535,65535,31210,30554,32109,35533,65535,65535
1698939035,3,1,1,0,0,455.002075,19401,26427,32589,36336,65535,65535,39598,39578,44075,49273,65535,65535
1698939335,3,1,1,0,0,356.623840,16138,21615,26135,28254,65535,65535,30334,29454,31675,35027,65535,65535
1698939635,3,1,1,0,0,289.379730,14615,19563,23283,24648,65535,65535,25725,24578,25384,27424,65535,65535
1698939935,3,1,1,0,0,409.084564,18058,24662,30343,33644,65535,65535,36322,36628,39723,45422,65535,65535
1698940235,3,1,1,0,0,622.231262,22318,30872,39546,45046,65535,65535,51210,51920,60401,65535,65535,65535
1698940535,3,1,1,0,0,438.205871,17195,23964,31011,34373,65535,65535,38298,38246,44049,49819,65535,65535
