Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
946875680,3,1,0,0,0,104.081634,13072,17885,20976,21960,65535,65535,22048,20665,21622,21810,65535,65535
946875980,3,1,0,0,0,95.925338,12618,17377,20417,21448,65535,65535,21477,20192,21159,21384,65535,65535
946876280,3,1,0,0,0,80.612899,10502,14706,17394,17972,65535,49765,17820,16234,17106,16878,65535,49632
946876580,3,1,0,0,0,52.645156,7685,10820,12611,12625,47209,18098,12141,10662,11092,10671,47191,18099
946876880,3,1,0,0,0,45.583442,6691,9355,10836,10844,42006,17583,10432,9185,9627,9331,42006,17585
946877180,3,1,0,0,0,57.954544,6680,9207,10784,10942,54097,32397,10912,9674,10636,10396,54115,32430
946877480,3,1,0,0,0,74.605712,7212,9981,11938,12335,65535,44870,12668,11319,12852,12731,65535,44834
946877780,3,1,0,0,0,70.615379,6996,9731,11586,12020,62953,39299,12212,11034,12364,12443,62988,39300
946878080,3,1,0,0,0,77.319343,8484,12019,14730,15857,65535,50840,16570,15702,17997,18960,65535,50890
946878380,3,1,0,0,0,74.052001,8216,11639,14145,15205,65535,48685,15634,14835,16606,17557,65535,48635
946878680,3,1,0,0,0,89.265457,9298,13447,16773,18362,65535,51753,19252,18620,21461,23072,65535,51777
946878980,3,1,0,0,0,61.290664,8207,12035,14803,16140,61665,34202,16454,15841,17823,19410,61617,34196
