Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698260498,3,1,0,1,0,121.424346,1077,830,1302,2268,37696,2872,17075,33487,27418,8920,37691,2874
1698260798,3,1,0,1,0,121.424346,1069,821,1292,2249,37624,2854,16914,33216,27170,8816,37616,2856
1698261098,3,1,0,1,0,117.504005,1056,815,1277,2224,37246,2828,16759,32756,26907,8735,37251,2830
1698261398,3,1,0,1,0,121.424346,1058,816,1282,2231,37370,2828,16809,32813,27044,8778,37367,2832
1698261698,3,1,0,1,0,121.424346,1066,822,1288,2248,37625,2846,16882,33103,27210,8837,37624,2848
1698261998,3,1,0,1,0,121.424346,1071,825,1293,2252,37811,2862,16960,33285,27296,8891,37808,2864
1698262298,3,1,0,1,0,121.424346,1062,818,1282,2233,37439,2834,16819,33034,27069,8818,37434,2838
1698262598,3,1,0,1,0,121.424346,1065,817,1285,2231,37410,2836,16861,33198,27032,8823,37419,2838
1698262898,3,1,0,1,0,121.424346,1069,819,1288,2237,37566,2846,16890,33302,27154,8864,37567,2848
1698263198,3,1,0,1,0,125.351493,1087,834,1311,2274,38260,2898,17176,33858,27594,9022,38249,2900
1698263498,3,1,0,1,0,125.351493,1091,837,1314,2268,38410,2908,17248,33881,27649,9076,38402,2910
1698263798,3,1,0,1,0,125.351493,1092,838,1318,2269,38510,2914,17290,33934,27652,9094,38526,2916
