Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690876940,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690877240,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690877540,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690877840,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690878140,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690878440,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690878740,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690879040,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690879340,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690879640,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690879940,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690880240,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
