Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692162072,3,0,1,1,0,332.070526,3087,6656,10031,15984,65535,7574,25741,37962,47392,30449,65535,7583
1692162372,3,0,1,1,0,332.070526,3096,6678,10076,16004,65535,7596,25793,38060,47502,30513,65535,7604
1692162672,3,0,1,1,0,332.070526,3097,6682,10082,16017,65535,7600,25807,38109,47530,30542,65535,7606
1692162972,3,0,1,1,0,336.034271,3105,6696,10123,16035,65535,7618,25861,38201,47629,30583,65535,7624
1692163272,3,0,1,1,0,336.034271,3104,6694,10117,16040,65535,7610,25854,38173,47621,30595,65535,7616
1692163572,3,0,1,1,0,336.034271,3106,6697,10123,16042,65535,7612,25866,38193,47621,30603,65535,7618
1692163872,3,0,1,1,0,336.034271,3112,6704,10150,16050,65535,7626,25897,38275,47686,30635,65535,7636
1692164172,3,0,1,1,0,336.034271,3113,6713,10160,16061,65535,7634,25916,38297,47732,30658,65535,7638
1692164472,3,0,1,1,0,336.034271,3115,6711,10164,16058,65535,7632,25910,38304,47730,30655,65535,7640
1692164772,3,0,1,1,0,336.034271,3111,6705,10146,16056,65535,7628,25892,38264,47686,30641,65535,7636
1692165072,3,0,1,1,0,336.034271,3106,6699,10130,16037,65535,7618,25857,38198,47635,30604,65535,7624
1692165372,3,0,1,1,0,336.034271,3109,6697,10124,16038,65535,7616,25848,38183,47622,30594,65535,7622
