Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689393770,3,1,1,0,0,51.000000,1533,2293,2816,3034,13545,9706,2825,2927,3746,4844,13547,9706
1689394070,3,1,1,0,0,27.426666,990,1491,1801,1877,8029,5530,1675,1676,2106,2687,8027,5531
1689394370,3,1,1,0,0,21.759998,675,1027,1238,1272,5538,3708,1113,1100,1389,1788,5535,3706
1689394670,3,1,1,1,0,16.319999,506,766,926,953,4279,3054,830,831,1077,1430,4279,3052
1689394970,3,1,1,1,0,12.750000,396,577,680,700,3655,3194,610,647,871,1235,3654,3192
1689395270,3,1,1,1,0,2.040000,162,256,310,306,1218,754,248,235,304,409,1217,752
1689395570,3,1,1,1,0,4.080000,85,136,163,159,632,366,127,118,154,210,631,366
1689395870,3,1,1,1,0,inf,43,69,83,80,319,178,62,57,75,104,318,178
1689396170,3,1,1,1,0,nan,20,33,39,37,147,70,28,26,34,48,147,70
1689396470,3,1,1,1,0,nan,8,15,18,17,68,28,12,10,15,21,68,28
1689396770,3,1,1,1,0,0.000000,3,6,7,7,32,8,4,4,5,9,32,10
1689397070,3,1,1,1,0,0.060847,0,2,2,2,15,4,1,1,1,3,15,4
