Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701158543,3,0,1,0,0,nan,3,5,7,7,48,26,5,5,10,19,48,26
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701158843,3,0,1,0,0,4.080000,10,17,21,20,133,88,17,18,29,55,133,88
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701159143,3,0,1,0,0,4.080000,27,40,49,49,305,212,42,44,68,127,305,214
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701159443,3,0,1,0,0,8.160000,59,89,109,109,650,452,94,98,151,270,651,452
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701159743,3,0,1,0,0,5.440000,128,193,239,242,1361,890,213,224,339,584,1363,892
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701160043,3,0,1,0,0,13.056000,217,329,416,428,2225,1324,385,396,584,956,2228,1326
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701160343,3,0,1,0,0,10.880000,370,568,730,755,3529,1854,681,684,972,1509,3529,1854
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701160643,3,0,1,0,0,16.319999,580,899,1171,1226,5351,2570,1119,1106,1519,2254,5353,2570
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701160943,3,0,1,0,0,25.421537,820,1282,1684,1773,7171,3118,1626,1580,2101,2975,7171,3118
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701161243,3,0,1,0,0,34.475997,1186,1828,2394,2550,10872,5422,2378,2345,3080,4314,10898,5436
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701161543,3,0,1,0,0,45.583442,1635,2489,3238,3498,15475,8464,3322,3340,4367,6095,15486,8472
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701161843,3,0,1,0,0,59.302330,2260,3367,4344,4773,22897,14016,4667,4836,6354,8934,22904,14021
