Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699218164,3,0,1,1,0,190.626678,2982,7476,11355,18736,65535,6202,31245,45905,51107,33714,65535,6211
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699218464,3,0,1,1,0,190.626678,2958,7422,11285,18633,65535,6166,31041,45576,50760,33520,65535,6172
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699218764,3,0,1,1,0,190.626678,2944,7394,11228,18512,65535,6138,30961,45340,50430,33343,65535,6142
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699219064,3,0,1,1,0,186.703094,2927,7349,11151,18357,65535,6095,30825,45044,50201,33093,65535,6102
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699219364,3,0,1,1,0,190.626678,2920,7356,11150,18349,65535,6076,30760,44993,50101,33068,65535,6088
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699219664,3,0,1,1,0,190.626678,2909,7358,11127,18333,65535,6053,30699,44930,49978,32998,65535,6068
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699219964,3,0,1,1,0,190.626678,2890,7319,11069,18198,65535,6014,30475,44539,49766,32800,65535,6022
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699220264,3,0,1,1,0,190.626678,2873,7288,10997,18145,65535,5978,30270,44202,49622,32655,65535,5982
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699220564,3,0,1,1,0,190.626678,2865,7308,10987,18206,65535,5987,30269,44212,49693,32701,65535,5994
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699220864,3,0,1,1,0,190.626678,2851,7290,10941,18218,65535,5932,30018,43940,49502,32659,65535,5940
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699221164,3,0,1,1,0,190.626678,2821,7246,10856,18130,65535,5868,29826,43768,49158,32561,65535,5874
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699221464,3,0,1,1,0,186.703094,2809,7220,10813,18082,65535,5844,29716,43691,48981,32468,65535,5846
