Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689177880,3,1,1,0,0,481.807495,17984,25475,29789,32267,65535,65535,31676,31747,32939,34484,65535,65535
1689178180,3,1,1,0,0,501.934906,20166,27093,30577,33184,65535,65535,32449,33350,33689,35815,65535,65535
1689178480,3,1,1,0,0,784.934692,32512,41674,46052,50966,65535,65535,50234,53908,53827,58750,65535,65535
1689178780,3,1,1,0,0,827.368164,33664,43429,48212,53160,65535,65535,52173,55563,55236,59774,65535,65535
1689179080,3,1,1,0,0,844.793518,34692,44738,49650,54809,65535,65535,53829,57417,57025,61772,65535,65535
1689179380,3,1,1,0,0,866.241088,35574,45821,50781,56087,65535,65535,55203,58824,58425,63242,65535,65535
1689179680,3,1,1,0,0,959.846801,39091,50532,56926,63442,65535,65535,63406,65535,65535,65535,65535,65535
1689179980,3,1,1,0,0,1271.229370,48735,64711,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689180280,3,1,1,0,0,1517.099121,48701,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689180580,3,1,1,0,0,1528.973388,51155,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689180880,3,1,1,0,0,1401.101440,43508,60293,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689181180,3,1,1,0,0,1833.324462,61631,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
