Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947192481,3,1,1,0,0,108.120002,8464,11842,13829,14937,65535,65535,14596,14277,14894,16299,65535,65535
947192781,3,1,1,0,0,119.348861,9124,12708,14780,15991,65535,65535,15686,15411,16033,17538,65535,65535
947193081,3,1,1,0,0,118.353996,9544,13200,15229,16451,65535,65535,16151,15855,16345,17839,65535,65535
947193381,3,1,1,0,0,123.492286,9921,13609,15565,16799,65535,65535,16496,16191,16534,18008,65535,65535
947193681,3,1,1,0,0,129.609024,10348,14124,16062,17318,65535,65535,17048,16753,16976,18492,65535,65535
947193981,3,1,1,0,0,134.756561,10856,14751,16728,18062,65535,65535,17853,17565,17766,19352,65535,65535
947194281,3,1,1,0,0,138.833343,11258,15270,17277,18673,65535,65535,18500,18192,18362,19982,65535,65535
947194581,3,1,1,0,0,142.910263,11610,15733,17783,19187,65535,65535,19012,18690,18827,20433,65535,65535
947194881,3,1,1,0,0,154.178375,12405,16716,18814,20400,65535,65535,20344,20115,20183,22011,65535,65535
947195181,3,1,1,0,0,161.535171,13163,17637,19770,21559,65535,65535,21636,21466,21453,23577,65535,65535
947195481,3,1,1,0,0,172.821807,13922,18573,20790,22849,65535,65535,23161,23085,23084,25588,65535,65535
947195781,3,1,1,0,0,180.040405,14436,19179,21406,23562,65535,65535,23918,23890,23781,26431,65535,65535
