Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699286564,3,0,1,1,0,486.704498,12895,21883,29744,40671,65535,52154,54557,65535,65535,64772,65535,52021
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699286864,3,0,1,1,0,488.441284,13548,22949,31062,42128,65535,52785,56345,65535,65535,65535,65535,52870
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699287164,3,0,1,1,0,473.884429,13171,22486,30648,42063,65535,51829,56575,65535,65535,65535,65535,51876
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699287464,3,0,1,1,0,396.426147,10991,19453,26705,37025,65535,38335,50489,64915,65535,59887,65535,38345
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699287764,3,0,1,1,0,387.621612,9767,17544,24251,34259,65535,37357,46848,61358,65535,56016,65535,37342
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699288064,3,0,1,1,0,399.839996,11252,19566,26736,36697,65535,41815,49142,64051,65535,59454,65535,41893
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699288364,3,0,1,1,0,378.137878,10193,18078,24812,34592,65535,37358,47065,61933,65535,56414,65535,37378
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699288664,3,0,1,1,0,374.421813,9614,17165,23621,33353,65535,39772,45721,60405,65535,54783,65535,39829
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699288964,3,0,1,1,0,322.241516,7637,14255,19923,29172,65535,30744,41615,56044,65535,48402,65535,30780
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699289264,3,0,1,1,0,363.297393,9981,17834,24533,34394,65535,38596,46934,61869,65535,56806,65535,38642
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699289564,3,0,1,1,0,351.808349,8027,14877,20687,29847,65535,32091,41999,56946,65535,50001,65535,32148
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699289864,3,0,1,1,0,319.944671,6681,12919,18073,26722,65535,24240,38670,53462,62032,44834,65535,24286
