Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689382970,3,1,1,0,0,516.784423,18964,25403,28738,31507,65535,65535,30834,32156,33659,35731,65535,65535
1689383270,3,1,1,0,0,422.730194,17113,23029,25830,27794,65535,65535,26694,27316,27813,29013,65535,65535
1689383570,3,1,1,0,0,410.315704,16108,22000,24942,26815,65535,65535,25841,26296,27083,28259,65535,65535
1689383870,3,1,1,0,0,443.107696,17266,23430,26594,28829,65535,65535,27976,28839,29907,31565,65535,65535
1689384170,3,1,1,0,0,439.429443,17169,23429,26683,28889,65535,65535,28033,28816,29874,31517,65535,65535
1689384470,3,1,1,0,0,442.481719,15897,22150,25880,28300,65535,65535,27986,28766,30833,32916,65535,65535
1689384770,3,1,1,0,0,411.390594,14613,20480,23929,26155,65535,65535,25692,26285,28182,29959,65535,65535
1689385070,3,1,1,0,0,666.948669,17450,23477,27657,31922,65535,65535,32155,34970,39490,43357,65535,65535
1689385370,3,1,1,0,0,319.133026,11748,16320,18786,20260,65535,65535,19661,19923,21041,22201,65535,65535
1689385670,3,1,1,0,0,398.681640,14903,20570,23856,26113,65535,65535,25679,26640,28457,30526,65535,65535
1689385970,3,1,1,0,0,423.018981,15597,21853,25552,28072,65535,65535,27688,28678,30745,33150,65535,65535
1689386270,3,1,1,0,0,403.688049,15073,21289,24928,27280,65535,65535,26805,27491,29324,31549,65535,65535
