Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700499714,3,1,1,1,0,124.001014,4747,6989,9040,9688,45348,28308,9694,9755,11857,15388,45315,28316
1700500014,3,1,1,1,0,76.500000,3310,4895,6220,6444,28293,16392,6190,6035,7235,9355,28275,16383
1700500314,3,1,1,1,0,54.523635,2449,3639,4579,4603,20167,10998,4278,4052,4864,6246,20163,10992
1700500614,3,1,1,1,0,43.519996,1872,2815,3528,3487,14813,7770,3154,2933,3544,4606,14816,7772
1700500914,3,1,1,1,0,27.199996,1306,2002,2499,2398,9485,4096,2077,1856,2238,2885,9485,4091
1700501214,3,1,1,1,0,16.319999,861,1337,1673,1570,5857,2164,1314,1140,1378,1800,5856,2164
1700501514,3,1,1,1,0,10.880000,543,846,1065,997,3896,1566,824,715,887,1208,3893,1566
1700501814,3,1,1,1,0,5.440000,312,487,613,567,2353,1022,462,401,512,725,2351,1020
1700502114,3,1,1,1,0,4.080000,156,244,306,280,1192,528,223,191,249,367,1190,526
1700502414,3,1,1,1,0,4.080000,68,107,134,121,507,208,92,78,103,154,506,208
1700502714,3,1,1,1,0,4.080000,27,43,54,48,199,70,36,30,39,61,199,70
1700503014,3,1,1,1,0,4.080000,9,16,20,17,72,20,12,9,13,20,72,20
