Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699124564,3,0,1,1,0,204.981262,1901,4892,7289,12615,56095,3810,20670,29659,37287,22387,56043,3808
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699124864,3,0,1,1,0,204.981262,1891,4875,7251,12554,55879,3792,20584,29624,37238,22345,55882,3794
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699125164,3,0,1,1,0,204.981262,1895,4868,7264,12562,55858,3786,20564,29701,37361,22346,55880,3788
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699125464,3,0,1,1,0,211.540252,1889,4855,7243,12541,55793,3770,20461,29577,37117,22293,55810,3772
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699125764,3,0,1,1,0,203.682067,1845,4747,7090,12258,54757,3698,20093,28908,36325,21847,54738,3702
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699126064,3,0,1,1,0,207.609222,1878,4807,7201,12357,55256,3752,20365,29318,36713,22177,55280,3756
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699126364,3,0,1,1,0,207.609222,1902,4907,7242,12621,56142,3824,20572,29873,37244,22513,56137,3824
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699126664,3,0,1,1,0,211.540252,1900,4871,7265,12545,55878,3830,20509,29821,37004,22475,55884,3832
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699126964,3,0,1,1,0,207.609222,1894,4843,7241,12501,55638,3798,20357,29789,36959,22363,55652,3802
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699127264,3,0,1,1,0,207.609222,1886,4799,7212,12313,55841,3816,20280,29647,36692,22182,55851,3820
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699127564,3,0,1,1,0,207.609222,1883,4797,7265,12324,57244,3920,20180,29785,36775,22196,57260,3926
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699127864,3,0,1,1,0,207.609222,1894,4804,7298,12414,57495,3912,20369,29839,37154,22154,57500,3916
