Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692928973,3,1,1,0,0,387.617004,11401,17024,21680,24747,65535,65535,25527,26802,31186,35129,65535,65535
1692929273,3,1,1,0,0,343.945922,10318,15433,19608,22284,65535,59324,22870,23949,27899,31543,65535,59326
1692929573,3,1,1,0,0,305.697784,9280,13894,17644,19970,65535,52774,20369,21269,24850,28188,65535,52787
1692929873,3,1,1,0,0,269.353302,8279,12432,15765,17783,65535,46549,18012,18742,21936,24971,65535,46557
1692930173,3,1,1,0,0,234.919174,7347,11036,13970,15692,65535,41045,15772,16367,19215,21982,65535,41049
1692930473,3,1,1,0,0,204.000000,6471,9737,12303,13741,60577,36144,13711,14182,16699,19206,60556,36140
1692930773,3,1,1,0,0,180.108093,5654,8540,10783,11996,52456,31357,11855,12218,14460,16741,52440,31357
1692931073,3,1,1,0,0,147.581939,4816,7299,9209,10178,44154,26354,9940,10183,12078,14053,44131,26354
1692931373,3,1,1,0,0,123.688415,3995,6089,7674,8416,36044,21381,8107,8232,9787,11429,36036,21382
1692931673,3,1,1,0,0,94.669830,3223,4958,6255,6804,28507,16489,6447,6473,7700,9020,28501,16474
1692931973,3,1,1,0,0,78.127662,2589,4006,5067,5480,22850,13068,5132,5122,6146,7263,22842,13060
1692932273,3,1,1,0,0,61.666290,1978,3090,3934,4237,17170,9282,3914,3863,4665,5549,17169,9282
