Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693641884,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693642185,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693642486,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693642787,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693643088,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693643389,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693643690,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693643991,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693644292,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693644593,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693644894,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693645195,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
