Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701587074,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701587375,3,1,1,0,0,4.080000,0,0,0,0,0,0,0,0,0,0,0,0
1701587675,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701587976,3,1,1,0,0,4.080000,0,0,0,0,0,0,0,0,0,0,0,0
1701588277,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701588577,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701588877,3,1,1,0,0,4.080000,0,0,0,0,0,0,0,0,0,0,0,0
1701589177,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701589478,3,1,1,0,0,4.080000,0,0,0,0,0,0,0,0,0,0,0,0
1701589778,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701590078,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701590378,3,1,1,0,0,4.080000,0,0,0,0,1,0,0,0,0,0,0,0
