Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698451298,3,1,0,1,0,125.351493,1027,811,1246,2206,36279,2794,16749,32289,26781,8538,36276,2794
1698451598,3,1,0,1,0,125.351493,1030,814,1251,2213,36414,2806,16805,32403,26885,8591,36412,2805
1698451898,3,1,0,1,0,125.351493,1028,812,1248,2208,36325,2796,16770,32319,26797,8561,36320,2800
1698452198,3,1,0,1,0,125.351493,1026,812,1247,2205,36221,2788,16776,32270,26780,8549,36217,2794
1698452498,3,1,0,1,0,125.351493,1025,811,1245,2202,36138,2784,16747,32226,26754,8541,36132,2786
1698452798,3,1,0,1,0,125.351493,1026,813,1247,2204,36181,2788,16760,32259,26795,8562,36177,2790
1698453098,3,1,0,1,0,125.351493,1022,810,1243,2196,36021,2776,16702,32157,26701,8533,36035,2778
1698453398,3,1,0,1,0,121.424346,1018,806,1239,2184,35876,2764,16630,32007,26566,8492,35877,2766
1698453698,3,1,0,1,0,121.424346,1016,805,1237,2180,35801,2758,16594,31978,26508,8485,35803,2762
1698453998,3,1,0,1,0,121.424346,1019,807,1241,2185,35910,2766,16637,32061,26582,8514,35933,2770
1698454298,3,1,0,1,0,125.351493,1020,808,1242,2189,35976,2774,16664,32084,26628,8536,35994,2776
1698454598,3,1,0,1,0,125.351493,1024,811,1247,2197,36125,2784,16719,32172,26733,8570,36115,2786
