Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700463714,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700464014,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700464314,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700464614,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700464914,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700465214,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700465514,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700465814,3,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1700466114,3,1,1,0,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1700466414,3,1,1,0,0,nan,0,0,0,1,7,0,0,0,0,1,7,0
1700466714,3,1,1,0,0,4.080000,1,3,4,3,20,6,1,1,3,5,20,6
1700467014,3,1,1,0,0,4.080000,6,11,14,12,62,28,9,8,12,22,62,28
