Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700258408,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700258708,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700259008,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700259308,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700259608,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700259908,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700260208,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700260508,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700260808,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700261108,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700261408,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700261708,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
