Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690246920,3,1,1,0,0,15.378462,449,579,640,794,6192,5990,818,889,964,1067,6193,5996
1690247220,3,1,1,0,0,18.651428,478,616,680,844,6687,6348,871,947,1022,1144,6680,6346
1690247520,3,1,1,0,0,18.651428,479,615,674,839,6775,6532,861,942,1014,1134,6781,6534
1690247820,3,1,1,0,0,24.684000,681,869,960,1192,9514,9952,1219,1349,1458,1629,9516,9950
1690248120,3,1,1,0,0,23.508573,719,915,1009,1246,9877,10769,1268,1409,1519,1693,9882,10772
1690248420,3,1,1,0,0,22.666667,614,778,853,1049,8363,9256,1060,1177,1257,1405,8356,9252
1690248720,3,1,1,0,0,16.319999,554,700,764,942,7747,8460,951,1057,1131,1258,7748,8458
1690249020,3,1,1,0,0,14.280000,471,595,650,803,6633,6994,812,897,962,1074,6630,6998
1690249320,3,1,1,0,0,17.407999,503,629,679,836,7202,7846,838,931,990,1097,7209,7850
1690249620,3,1,1,0,0,20.399999,658,820,886,1090,9338,10524,1086,1218,1295,1436,9333,10530
1690249920,3,1,1,0,0,24.479999,786,972,1048,1288,11231,12932,1277,1440,1525,1697,11232,12932
1690250220,3,1,1,0,0,30.719997,1176,1456,1582,1945,16711,19685,1933,2191,2331,2603,16716,19691
